2023.10.31 16:00:00,1.91594,1.91697,1.91465,1.91536,1.91536
2023.10.31 15:00:00,1.91381,1.91619,1.91299,1.91604,1.91604
2023.10.31 14:00:00,1.91541,1.91583,1.9129,1.91378,1.91378
2023.10.31 13:00:00,1.91379,1.91552,1.91347,1.91541,1.91541
2023.10.31 12:00:00,1.90991,1.91426,1.90967,1.91389,1.91389
2023.10.31 11:00:00,1.91157,1.91253,1.90999,1.91002,1.91002
2023.10.31 10:00:00,1.91212,1.91213,1.90967,1.91163,1.91163
2023.10.31 09:00:00,1.91381,1.91405,1.91114,1.91228,1.91228
2023.10.31 08:00:00,1.91354,1.91396,1.91275,1.91381,1.91381
2023.10.31 07:00:00,1.91291,1.91436,1.91235,1.91354,1.91354
2023.10.31 06:00:00,1.91091,1.91344,1.91044,1.91292,1.91292
2023.10.31 05:00:00,1.91011,1.9117,1.90862,1.91102,1.91102
2023.10.31 04:00:00,1.90947,1.91074,1.90739,1.91005,1.91005
2023.10.31 03:00:00,1.91014,1.91027,1.90803,1.90944,1.90944
2023.10.31 02:00:00,1.91106,1.91124,1.90997,1.91015,1.91015
2023.10.31 01:00:00,1.90892,1.91121,1.90826,1.91105,1.91105
2023.10.31 00:00:00,1.90842,1.90963,1.90683,1.90958,1.90958
2023.10.30 23:00:00,1.90921,1.90956,1.90823,1.90894,1.90894
2023.10.30 22:00:00,1.90758,1.90944,1.90735,1.90917,1.90917
2023.10.30 21:00:00,1.90682,1.90798,1.90663,1.90759,1.90759
2023.10.30 20:00:00,1.90754,1.90785,1.90657,1.9068,1.9068
2023.10.30 19:00:00,1.90744,1.90784,1.90636,1.90763,1.90763
2023.10.30 18:00:00,1.905,1.90754,1.90448,1.90742,1.90742
2023.10.30 17:00:00,1.90362,1.9065,1.90282,1.90505,1.90505
2023.10.30 16:00:00,1.90503,1.90534,1.90266,1.90359,1.90359
2023.10.30 15:00:00,1.90203,1.9055,1.90201,1.90502,1.90502
2023.10.30 14:00:00,1.90319,1.90375,1.90201,1.90201,1.90201
2023.10.30 13:00:00,1.90407,1.90634,1.90275,1.90331,1.90331
2023.10.30 12:00:00,1.90401,1.90627,1.9036,1.90412,1.90412
2023.10.30 11:00:00,1.90341,1.90454,1.90188,1.90398,1.90398
2023.10.30 10:00:00,1.90757,1.90767,1.90254,1.90339,1.90339
2023.10.30 09:00:00,1.90755,1.90799,1.90678,1.90774,1.90774
2023.10.30 08:00:00,1.90711,1.9079,1.90679,1.90748,1.90748
2023.10.30 07:00:00,1.90729,1.90842,1.90705,1.90713,1.90713
2023.10.30 06:00:00,1.9059,1.90731,1.90537,1.9073,1.9073
2023.10.30 05:00:00,1.90635,1.90697,1.90563,1.90591,1.90591
2023.10.30 04:00:00,1.90852,1.90897,1.90616,1.90651,1.90651
2023.10.30 03:00:00,1.91096,1.91124,1.90742,1.90851,1.90851
2023.10.30 02:00:00,1.91185,1.91248,1.91083,1.91097,1.91097
2023.10.30 01:00:00,1.91228,1.91286,1.91062,1.91178,1.91178
2023.10.30 00:00:00,1.91027,1.91287,1.91015,1.91188,1.91188
2023.10.27 23:00:00,1.91282,1.91398,1.91269,1.91341,1.91341
2023.10.27 22:00:00,1.91206,1.91302,1.91166,1.91287,1.91287
2023.10.27 21:00:00,1.91244,1.91289,1.91148,1.91206,1.91206
2023.10.27 20:00:00,1.91333,1.91352,1.91185,1.91244,1.91244
2023.10.27 19:00:00,1.91299,1.91385,1.91235,1.91336,1.91336
2023.10.27 18:00:00,1.91239,1.91382,1.91084,1.91298,1.91298
2023.10.27 17:00:00,1.91074,1.91254,1.90912,1.91239,1.91239
2023.10.27 16:00:00,1.91018,1.91134,1.90873,1.91074,1.91074
2023.10.27 15:00:00,1.91007,1.91091,1.90739,1.91015,1.91015
2023.10.27 14:00:00,1.91031,1.9124,1.90997,1.91006,1.91006
2023.10.27 13:00:00,1.90962,1.91038,1.90855,1.9103,1.9103
2023.10.27 12:00:00,1.90974,1.91161,1.90945,1.9096,1.9096
2023.10.27 11:00:00,1.91062,1.91077,1.90737,1.90978,1.90978
2023.10.27 10:00:00,1.91305,1.91419,1.91045,1.91063,1.91063
2023.10.27 09:00:00,1.91272,1.91342,1.91036,1.91312,1.91312
2023.10.27 08:00:00,1.91328,1.91446,1.91256,1.91277,1.91277
2023.10.27 07:00:00,1.91429,1.91468,1.91303,1.91328,1.91328
2023.10.27 06:00:00,1.91415,1.91474,1.91381,1.91427,1.91427
2023.10.27 05:00:00,1.91368,1.91473,1.91294,1.91416,1.91416
2023.10.27 04:00:00,1.91443,1.9168,1.91287,1.91366,1.91366
2023.10.27 03:00:00,1.91624,1.91634,1.91354,1.91441,1.91441
2023.10.27 02:00:00,1.91826,1.91826,1.91589,1.91625,1.91625
2023.10.27 01:00:00,1.91795,1.91845,1.9172,1.91823,1.91823
2023.10.27 00:00:00,1.91753,1.91866,1.91593,1.91798,1.91798
2023.10.26 23:00:00,1.91872,1.91883,1.91719,1.91837,1.91837
2023.10.26 22:00:00,1.91761,1.91965,1.91714,1.91876,1.91876
2023.10.26 21:00:00,1.91776,1.91828,1.91693,1.91756,1.91756
2023.10.26 20:00:00,1.92041,1.92071,1.91752,1.91774,1.91774
2023.10.26 19:00:00,1.9189,1.92078,1.91854,1.92048,1.92048
2023.10.26 18:00:00,1.91839,1.92087,1.91835,1.91893,1.91893
2023.10.26 17:00:00,1.91921,1.92064,1.9168,1.91842,1.91842
2023.10.26 16:00:00,1.91789,1.91962,1.91605,1.91929,1.91929
2023.10.26 15:00:00,1.91846,1.91933,1.91633,1.91779,1.91779
2023.10.26 14:00:00,1.91586,1.91842,1.91564,1.91842,1.91842
2023.10.26 13:00:00,1.91511,1.91612,1.9143,1.91585,1.91585
2023.10.26 12:00:00,1.91444,1.91568,1.91363,1.9152,1.9152
2023.10.26 11:00:00,1.9168,1.91717,1.91417,1.91443,1.91443
2023.10.26 10:00:00,1.91892,1.92128,1.9166,1.91678,1.91678
2023.10.26 09:00:00,1.92097,1.92232,1.91771,1.91893,1.91893
2023.10.26 08:00:00,1.92441,1.92441,1.92049,1.92115,1.92115
2023.10.26 07:00:00,1.92441,1.9254,1.92405,1.92443,1.92443
2023.10.26 06:00:00,1.92556,1.9257,1.92382,1.92443,1.92443
2023.10.26 05:00:00,1.92328,1.92656,1.92301,1.92555,1.92555
2023.10.26 04:00:00,1.92529,1.92614,1.92186,1.92327,1.92327
2023.10.26 03:00:00,1.92288,1.92613,1.92124,1.92531,1.92531
2023.10.26 02:00:00,1.9244,1.92446,1.92229,1.92285,1.92285
2023.10.26 01:00:00,1.91931,1.92567,1.9192,1.92437,1.92437
2023.10.26 00:00:00,1.91969,1.92002,1.91676,1.91917,1.91917
2023.10.25 23:00:00,1.91939,1.91995,1.9189,1.91986,1.91986
2023.10.25 22:00:00,1.92035,1.92054,1.91926,1.91937,1.91937
2023.10.25 21:00:00,1.92119,1.92127,1.91999,1.92036,1.92036
2023.10.25 20:00:00,1.91892,1.92126,1.91877,1.92117,1.92117
2023.10.25 19:00:00,1.91657,1.91927,1.9165,1.9189,1.9189
2023.10.25 18:00:00,1.9171,1.91822,1.91586,1.91652,1.91652
2023.10.25 17:00:00,1.91592,1.92063,1.91562,1.91709,1.91709
2023.10.25 16:00:00,1.91356,1.91691,1.9128,1.91585,1.91585
2023.10.25 15:00:00,1.91201,1.91376,1.90999,1.91354,1.91354
2023.10.25 14:00:00,1.91297,1.91438,1.91173,1.91199,1.91199
2023.10.25 13:00:00,1.91402,1.91467,1.91224,1.91303,1.91303
2023.10.25 12:00:00,1.91051,1.91437,1.91016,1.91399,1.91399
2023.10.25 11:00:00,1.90983,1.91096,1.90871,1.91053,1.91053
2023.10.25 10:00:00,1.90883,1.91079,1.90833,1.90979,1.90979
2023.10.25 09:00:00,1.90867,1.90896,1.90677,1.90894,1.90894
2023.10.25 08:00:00,1.90638,1.90955,1.90604,1.90867,1.90867
2023.10.25 07:00:00,1.90738,1.90821,1.90624,1.90638,1.90638
2023.10.25 06:00:00,1.90524,1.90821,1.90496,1.90737,1.90737
2023.10.25 05:00:00,1.90401,1.90603,1.90347,1.90527,1.90527
2023.10.25 04:00:00,1.9033,1.90507,1.90173,1.904,1.904
2023.10.25 03:00:00,1.91223,1.91306,1.90311,1.90338,1.90338
2023.10.25 02:00:00,1.91324,1.91329,1.91151,1.91222,1.91222
2023.10.25 01:00:00,1.91298,1.91414,1.91282,1.91325,1.91325
2023.10.25 00:00:00,1.91294,1.91387,1.9115,1.91298,1.91298
2023.10.24 23:00:00,1.91299,1.91371,1.91254,1.91342,1.91342
2023.10.24 22:00:00,1.91298,1.91353,1.91271,1.91292,1.91292
2023.10.24 21:00:00,1.91383,1.91411,1.91235,1.91296,1.91296
2023.10.24 20:00:00,1.91546,1.91558,1.91349,1.91378,1.91378
2023.10.24 19:00:00,1.91674,1.91689,1.91514,1.91546,1.91546
2023.10.24 18:00:00,1.91522,1.91742,1.91484,1.91674,1.91674
2023.10.24 17:00:00,1.91632,1.91644,1.9135,1.91522,1.91522
2023.10.24 16:00:00,1.91809,1.91987,1.91608,1.91637,1.91637
2023.10.24 15:00:00,1.92001,1.9206,1.91763,1.9181,1.9181
2023.10.24 14:00:00,1.92147,1.92239,1.91969,1.92002,1.92002
2023.10.24 13:00:00,1.92377,1.92431,1.92103,1.92148,1.92148
2023.10.24 12:00:00,1.92645,1.92678,1.92373,1.92375,1.92375
2023.10.24 11:00:00,1.92649,1.92668,1.92239,1.92651,1.92651
2023.10.24 10:00:00,1.92709,1.92793,1.92455,1.92651,1.92651
2023.10.24 09:00:00,1.93051,1.93051,1.92647,1.9272,1.9272
2023.10.24 08:00:00,1.9288,1.93088,1.92875,1.93056,1.93056
2023.10.24 07:00:00,1.92943,1.92993,1.92867,1.9288,1.9288
2023.10.24 06:00:00,1.92921,1.9302,1.92835,1.92943,1.92943
2023.10.24 05:00:00,1.93188,1.93253,1.92853,1.92917,1.92917
2023.10.24 04:00:00,1.93208,1.93238,1.93043,1.93192,1.93192
2023.10.24 03:00:00,1.93303,1.93342,1.93177,1.93211,1.93211
2023.10.24 02:00:00,1.934,1.93413,1.93297,1.93306,1.93306
2023.10.24 01:00:00,1.93185,1.93412,1.93185,1.93388,1.93388
2023.10.24 00:00:00,1.93294,1.93334,1.9286,1.93185,1.93185
2023.10.23 23:00:00,1.93364,1.93389,1.93293,1.93324,1.93324
2023.10.23 22:00:00,1.93177,1.93389,1.93154,1.93365,1.93365
2023.10.23 21:00:00,1.93066,1.9324,1.93051,1.9318,1.9318
2023.10.23 20:00:00,1.92834,1.93092,1.92826,1.93068,1.93068
2023.10.23 19:00:00,1.93067,1.93067,1.92793,1.92835,1.92835
2023.10.23 18:00:00,1.93049,1.9312,1.92857,1.9307,1.9307
2023.10.23 17:00:00,1.92666,1.93103,1.92659,1.93048,1.93048
2023.10.23 16:00:00,1.92729,1.92798,1.92524,1.92667,1.92667
2023.10.23 15:00:00,1.92853,1.92881,1.92635,1.92735,1.92735
2023.10.23 14:00:00,1.92811,1.92914,1.92742,1.92854,1.92854
2023.10.23 13:00:00,1.93074,1.93155,1.92775,1.92814,1.92814
2023.10.23 12:00:00,1.9284,1.93185,1.92803,1.93074,1.93074
2023.10.23 11:00:00,1.93001,1.93024,1.9273,1.92835,1.92835
2023.10.23 10:00:00,1.92736,1.93026,1.92663,1.93002,1.93002
2023.10.23 09:00:00,1.92466,1.92741,1.9237,1.92726,1.92726
2023.10.23 08:00:00,1.92518,1.92545,1.92444,1.92479,1.92479
2023.10.23 07:00:00,1.92468,1.92535,1.9242,1.92523,1.92523
2023.10.23 06:00:00,1.92578,1.9258,1.92419,1.92471,1.92471
2023.10.23 05:00:00,1.9253,1.92616,1.92501,1.92576,1.92576
2023.10.23 04:00:00,1.92685,1.92742,1.92506,1.92534,1.92534
2023.10.23 03:00:00,1.92449,1.92715,1.92382,1.9268,1.9268
2023.10.23 02:00:00,1.9248,1.92548,1.92404,1.92451,1.92451
2023.10.23 01:00:00,1.92471,1.92644,1.92346,1.9248,1.9248
2023.10.23 00:00:00,1.92262,1.92586,1.92152,1.9244,1.9244
2023.10.20 23:00:00,1.92663,1.9276,1.92605,1.92644,1.92644
2023.10.20 22:00:00,1.92533,1.92682,1.92502,1.92661,1.92661
2023.10.20 21:00:00,1.92472,1.92559,1.92457,1.92535,1.92535
2023.10.20 20:00:00,1.92332,1.92513,1.9233,1.92472,1.92472
2023.10.20 19:00:00,1.92307,1.92361,1.92234,1.92337,1.92337
2023.10.20 18:00:00,1.92205,1.92499,1.92157,1.92304,1.92304
2023.10.20 17:00:00,1.92153,1.9241,1.92153,1.92201,1.92201
2023.10.20 16:00:00,1.92408,1.92483,1.92102,1.92154,1.92154
2023.10.20 15:00:00,1.92306,1.92552,1.92265,1.92411,1.92411
2023.10.20 14:00:00,1.92023,1.92359,1.92018,1.92301,1.92301
2023.10.20 13:00:00,1.92057,1.92211,1.91985,1.92023,1.92023
2023.10.20 12:00:00,1.92043,1.921,1.91964,1.92058,1.92058
2023.10.20 11:00:00,1.9207,1.92162,1.9199,1.92043,1.92043
2023.10.20 10:00:00,1.91781,1.92084,1.91772,1.92069,1.92069
2023.10.20 09:00:00,1.92124,1.92129,1.91736,1.91788,1.91788
2023.10.20 08:00:00,1.92142,1.92212,1.91995,1.92125,1.92125
2023.10.20 07:00:00,1.92064,1.92193,1.92058,1.92142,1.92142
2023.10.20 06:00:00,1.92031,1.92138,1.91997,1.92064,1.92064
2023.10.20 05:00:00,1.92044,1.92132,1.91992,1.92026,1.92026
2023.10.20 04:00:00,1.92026,1.9219,1.91964,1.92045,1.92045
2023.10.20 03:00:00,1.91886,1.92108,1.91873,1.92026,1.92026
2023.10.20 02:00:00,1.92048,1.9206,1.9186,1.91881,1.91881
2023.10.20 01:00:00,1.91855,1.92068,1.91839,1.92059,1.92059
2023.10.20 00:00:00,1.91667,1.91932,1.9156,1.91886,1.91886
2023.10.19 23:00:00,1.91804,1.91884,1.91801,1.91871,1.91871
2023.10.19 22:00:00,1.91884,1.91937,1.91794,1.91819,1.91819
2023.10.19 21:00:00,1.91845,1.9196,1.9173,1.91887,1.91887
2023.10.19 20:00:00,1.91801,1.91863,1.91592,1.91844,1.91844
2023.10.19 19:00:00,1.91994,1.92085,1.9169,1.91805,1.91805
2023.10.19 18:00:00,1.92282,1.92296,1.91903,1.91999,1.91999
2023.10.19 17:00:00,1.92076,1.92368,1.92075,1.92287,1.92287
2023.10.19 16:00:00,1.92113,1.92242,1.92065,1.92088,1.92088
2023.10.19 15:00:00,1.92034,1.92143,1.91905,1.9212,1.9212
2023.10.19 14:00:00,1.91933,1.92096,1.91923,1.92035,1.92035
2023.10.19 13:00:00,1.91959,1.92034,1.9181,1.91936,1.91936
2023.10.19 12:00:00,1.92025,1.92108,1.91926,1.91969,1.91969
2023.10.19 11:00:00,1.92384,1.92407,1.91924,1.9203,1.9203
2023.10.19 10:00:00,1.92366,1.92546,1.92355,1.92385,1.92385
2023.10.19 09:00:00,1.92366,1.9239,1.92202,1.92353,1.92353
2023.10.19 08:00:00,1.92404,1.92466,1.92286,1.9237,1.9237
2023.10.19 07:00:00,1.92503,1.9251,1.92342,1.924,1.924
2023.10.19 06:00:00,1.92525,1.92639,1.92467,1.92505,1.92505
2023.10.19 05:00:00,1.92464,1.92743,1.92432,1.92524,1.92524
2023.10.19 04:00:00,1.9219,1.9255,1.92088,1.92462,1.92462
2023.10.19 03:00:00,1.91714,1.92256,1.91629,1.92183,1.92183
2023.10.19 02:00:00,1.91796,1.91841,1.91711,1.91717,1.91717
2023.10.19 01:00:00,1.9159,1.91808,1.91537,1.91795,1.91795
2023.10.19 00:00:00,1.91571,1.91658,1.91344,1.91602,1.91602
2023.10.18 23:00:00,1.91583,1.91629,1.91555,1.91595,1.91595
2023.10.18 22:00:00,1.91627,1.9166,1.91579,1.91596,1.91596
2023.10.18 21:00:00,1.91576,1.91682,1.91549,1.91626,1.91626
2023.10.18 20:00:00,1.91835,1.9186,1.91544,1.91581,1.91581
2023.10.18 19:00:00,1.9177,1.9185,1.91669,1.91841,1.91841
2023.10.18 18:00:00,1.91507,1.91777,1.91465,1.91769,1.91769
2023.10.18 17:00:00,1.91417,1.91633,1.9131,1.9151,1.9151
2023.10.18 16:00:00,1.91414,1.91544,1.91257,1.91421,1.91421
2023.10.18 15:00:00,1.91403,1.91723,1.91392,1.91423,1.91423
2023.10.18 14:00:00,1.91209,1.91449,1.91128,1.91401,1.91401
2023.10.18 13:00:00,1.9125,1.91393,1.91172,1.91212,1.91212
2023.10.18 12:00:00,1.91145,1.91329,1.91126,1.91252,1.91252
2023.10.18 11:00:00,1.90993,1.91212,1.90957,1.91148,1.91148
2023.10.18 10:00:00,1.90956,1.91214,1.90905,1.91002,1.91002
2023.10.18 09:00:00,1.90795,1.91135,1.90786,1.90958,1.90958
2023.10.18 08:00:00,1.90994,1.91019,1.90782,1.90782,1.90782
2023.10.18 07:00:00,1.90979,1.91053,1.90888,1.90999,1.90999
2023.10.18 06:00:00,1.9099,1.9108,1.90855,1.90977,1.90977
2023.10.18 05:00:00,1.91244,1.91244,1.90915,1.90989,1.90989
2023.10.18 04:00:00,1.9144,1.91453,1.91298,1.91306,1.91306
2023.10.18 03:00:00,1.91385,1.91445,1.91323,1.91441,1.91441
2023.10.18 02:00:00,1.91346,1.91413,1.91306,1.91384,1.91384
2023.10.18 01:00:00,1.91338,1.91395,1.91292,1.9135,1.9135
2023.10.18 00:00:00,1.91314,1.9145,1.91275,1.91338,1.91338
2023.10.17 23:00:00,1.91444,1.91459,1.91329,1.91374,1.91374
2023.10.17 22:00:00,1.9147,1.91494,1.9139,1.91441,1.91441
2023.10.17 21:00:00,1.91519,1.91575,1.91432,1.91468,1.91468
2023.10.17 20:00:00,1.91347,1.91555,1.91343,1.91519,1.91519
2023.10.17 19:00:00,1.9139,1.91465,1.9134,1.91347,1.91347
2023.10.17 18:00:00,1.91416,1.91596,1.91278,1.91391,1.91391
2023.10.17 17:00:00,1.915,1.91537,1.91274,1.91416,1.91416
2023.10.17 16:00:00,1.9145,1.91605,1.91335,1.915,1.915
2023.10.17 15:00:00,1.91518,1.91602,1.91254,1.91453,1.91453
2023.10.17 14:00:00,1.91465,1.91624,1.91449,1.9152,1.9152
2023.10.17 13:00:00,1.91485,1.91548,1.91398,1.91462,1.91462
2023.10.17 12:00:00,1.91576,1.91623,1.91387,1.91478,1.91478
2023.10.17 11:00:00,1.91506,1.91666,1.91383,1.91581,1.91581
2023.10.17 10:00:00,1.91565,1.91565,1.9138,1.91505,1.91505
2023.10.17 09:00:00,1.91982,1.91982,1.91527,1.91572,1.91572
2023.10.17 08:00:00,1.91953,1.92074,1.91873,1.91981,1.91981
2023.10.17 07:00:00,1.92042,1.9211,1.91929,1.91949,1.91949
2023.10.17 06:00:00,1.91998,1.92075,1.91693,1.92042,1.92042
2023.10.17 05:00:00,1.92095,1.92166,1.91933,1.91998,1.91998
2023.10.17 04:00:00,1.92156,1.92285,1.92054,1.92093,1.92093
2023.10.17 03:00:00,1.92687,1.92687,1.92029,1.92156,1.92156
2023.10.17 02:00:00,1.92742,1.92751,1.92639,1.92689,1.92689
2023.10.17 01:00:00,1.92619,1.92817,1.92592,1.92736,1.92736
2023.10.17 00:00:00,1.92455,1.92696,1.92411,1.92643,1.92643
2023.10.16 23:00:00,1.92584,1.92644,1.92559,1.9262,1.9262
2023.10.16 22:00:00,1.92593,1.92624,1.9253,1.92583,1.92583
2023.10.16 21:00:00,1.92592,1.92634,1.92537,1.92592,1.92592
2023.10.16 20:00:00,1.92356,1.92595,1.92343,1.92595,1.92595
2023.10.16 19:00:00,1.92422,1.9249,1.92335,1.92355,1.92355
2023.10.16 18:00:00,1.92483,1.92554,1.92372,1.92423,1.92423
2023.10.16 17:00:00,1.92467,1.92721,1.92395,1.92486,1.92486
2023.10.16 16:00:00,1.92336,1.92597,1.92296,1.92468,1.92468
2023.10.16 15:00:00,1.92451,1.92524,1.92244,1.92338,1.92338
2023.10.16 14:00:00,1.92295,1.92467,1.92245,1.92449,1.92449
2023.10.16 13:00:00,1.92072,1.923,1.91998,1.92297,1.92297
2023.10.16 12:00:00,1.92192,1.92357,1.92065,1.92074,1.92074
2023.10.16 11:00:00,1.92444,1.92473,1.91985,1.92194,1.92194
2023.10.16 10:00:00,1.92391,1.92566,1.92333,1.92445,1.92445
2023.10.16 09:00:00,1.92405,1.92491,1.92188,1.9239,1.9239
2023.10.16 08:00:00,1.92321,1.92437,1.9221,1.924,1.924
2023.10.16 07:00:00,1.92274,1.9234,1.92198,1.9232,1.9232
2023.10.16 06:00:00,1.92336,1.92391,1.9226,1.92273,1.92273
2023.10.16 05:00:00,1.92363,1.9242,1.92162,1.92339,1.92339
2023.10.16 04:00:00,1.92698,1.92698,1.92336,1.92364,1.92364
2023.10.16 03:00:00,1.92577,1.92711,1.9255,1.92708,1.92708
2023.10.16 02:00:00,1.92697,1.92729,1.92551,1.92583,1.92583
2023.10.16 01:00:00,1.92641,1.92783,1.92552,1.92698,1.92698
2023.10.16 00:00:00,1.92408,1.92687,1.9237,1.92626,1.92626
2023.10.13 23:00:00,1.92737,1.92814,1.92699,1.9279,1.9279
2023.10.13 22:00:00,1.92681,1.92782,1.9264,1.92732,1.92732
2023.10.13 21:00:00,1.92607,1.92814,1.92603,1.92682,1.92682
2023.10.13 20:00:00,1.92827,1.92866,1.92583,1.92609,1.92609
2023.10.13 19:00:00,1.92973,1.93001,1.928,1.92829,1.92829
2023.10.13 18:00:00,1.92856,1.93046,1.92714,1.92975,1.92975
2023.10.13 17:00:00,1.92637,1.9291,1.92409,1.92853,1.92853
2023.10.13 16:00:00,1.92671,1.92721,1.92554,1.92643,1.92643
2023.10.13 15:00:00,1.92895,1.9291,1.92638,1.92672,1.92672
2023.10.13 14:00:00,1.92834,1.92894,1.92658,1.92889,1.92889
2023.10.13 13:00:00,1.93121,1.93147,1.92824,1.92834,1.92834
2023.10.13 12:00:00,1.93195,1.93263,1.93103,1.93123,1.93123
2023.10.13 11:00:00,1.93016,1.9328,1.92883,1.9319,1.9319
2023.10.13 10:00:00,1.92948,1.93216,1.92884,1.93017,1.93017
2023.10.13 09:00:00,1.93057,1.93223,1.92915,1.92949,1.92949
2023.10.13 08:00:00,1.93192,1.93231,1.93052,1.93064,1.93064
2023.10.13 07:00:00,1.92871,1.932,1.92856,1.93189,1.93189
2023.10.13 06:00:00,1.92907,1.92979,1.92792,1.92872,1.92872
2023.10.13 05:00:00,1.92799,1.92939,1.92582,1.92907,1.92907
2023.10.13 04:00:00,1.92796,1.92929,1.92716,1.92796,1.92796
2023.10.13 03:00:00,1.92882,1.92919,1.92731,1.92793,1.92793
2023.10.13 02:00:00,1.92856,1.92926,1.92787,1.92879,1.92879
2023.10.13 01:00:00,1.92761,1.92863,1.92761,1.92855,1.92855
2023.10.13 00:00:00,1.92808,1.92921,1.92714,1.92756,1.92756
2023.10.12 23:00:00,1.92828,1.92886,1.92796,1.92811,1.92811
2023.10.12 22:00:00,1.92874,1.92894,1.92754,1.92828,1.92828
2023.10.12 21:00:00,1.9303,1.93085,1.92786,1.92882,1.92882
2023.10.12 20:00:00,1.92817,1.93035,1.92754,1.93031,1.93031
2023.10.12 19:00:00,1.92811,1.9298,1.92794,1.92817,1.92817
2023.10.12 18:00:00,1.92598,1.92881,1.92581,1.92814,1.92814
2023.10.12 17:00:00,1.92532,1.92866,1.92527,1.92598,1.92598
2023.10.12 16:00:00,1.9209,1.92593,1.92083,1.92533,1.92533
2023.10.12 15:00:00,1.92195,1.92412,1.91959,1.92086,1.92086
2023.10.12 14:00:00,1.91968,1.92232,1.91966,1.92196,1.92196
2023.10.12 13:00:00,1.91862,1.92024,1.91824,1.91972,1.91972
2023.10.12 12:00:00,1.91718,1.91955,1.91715,1.91864,1.91864
2023.10.12 11:00:00,1.91809,1.91949,1.91704,1.91717,1.91717
2023.10.12 10:00:00,1.9182,1.91981,1.91764,1.9181,1.9181
2023.10.12 09:00:00,1.9206,1.92069,1.91733,1.91816,1.91816
2023.10.12 08:00:00,1.918,1.92093,1.91778,1.92035,1.92035
2023.10.12 07:00:00,1.91842,1.91878,1.91775,1.91801,1.91801
2023.10.12 06:00:00,1.92011,1.92028,1.9183,1.91843,1.91843
2023.10.12 05:00:00,1.91794,1.92048,1.91779,1.92012,1.92012
2023.10.12 04:00:00,1.91873,1.91893,1.91701,1.91793,1.91793
2023.10.12 03:00:00,1.91878,1.91931,1.91772,1.91875,1.91875
2023.10.12 02:00:00,1.9186,1.91954,1.9184,1.91882,1.91882
2023.10.12 01:00:00,1.91889,1.92009,1.91825,1.91865,1.91865
2023.10.12 00:00:00,1.91902,1.92041,1.91768,1.91889,1.91889
2023.10.11 23:00:00,1.92015,1.92024,1.91936,1.91961,1.91961
2023.10.11 22:00:00,1.92072,1.92152,1.91994,1.92007,1.92007
2023.10.11 21:00:00,1.92098,1.92134,1.91979,1.92074,1.92074
2023.10.11 20:00:00,1.92019,1.92203,1.91962,1.92097,1.92097
2023.10.11 19:00:00,1.92019,1.921,1.91927,1.9202,1.9202
2023.10.11 18:00:00,1.91907,1.92035,1.91834,1.92017,1.92017
2023.10.11 17:00:00,1.91903,1.9201,1.91787,1.91909,1.91909
2023.10.11 16:00:00,1.91716,1.92016,1.9161,1.91889,1.91889
2023.10.11 15:00:00,1.9162,1.91806,1.91561,1.91714,1.91714
2023.10.11 14:00:00,1.9153,1.91664,1.91425,1.91617,1.91617
2023.10.11 13:00:00,1.91335,1.91536,1.91277,1.9153,1.9153
2023.10.11 12:00:00,1.91196,1.91363,1.91133,1.91337,1.91337
2023.10.11 11:00:00,1.91277,1.91378,1.91182,1.912,1.912
2023.10.11 10:00:00,1.9141,1.91412,1.91115,1.91279,1.91279
2023.10.11 09:00:00,1.91536,1.91659,1.91351,1.91406,1.91406
2023.10.11 08:00:00,1.91465,1.91576,1.91353,1.91535,1.91535
2023.10.11 07:00:00,1.91399,1.91499,1.91307,1.9147,1.9147
2023.10.11 06:00:00,1.9135,1.91458,1.91323,1.91405,1.91405
2023.10.11 05:00:00,1.91168,1.91349,1.91146,1.91346,1.91346
2023.10.11 04:00:00,1.9101,1.91197,1.90916,1.91169,1.91169
2023.10.11 03:00:00,1.91055,1.91068,1.90873,1.9101,1.9101
2023.10.11 02:00:00,1.91071,1.91112,1.90991,1.91054,1.91054
2023.10.11 01:00:00,1.90986,1.91089,1.90966,1.91071,1.91071
2023.10.11 00:00:00,1.90956,1.91028,1.90776,1.90992,1.90992
2023.10.10 23:00:00,1.9108,1.91097,1.90995,1.90995,1.90995
2023.10.10 22:00:00,1.91158,1.91206,1.9107,1.91077,1.91077
2023.10.10 21:00:00,1.91249,1.91268,1.91068,1.91159,1.91159
2023.10.10 20:00:00,1.91224,1.91352,1.91116,1.91251,1.91251
2023.10.10 19:00:00,1.91088,1.91237,1.91037,1.9123,1.9123
2023.10.10 18:00:00,1.9113,1.91197,1.909,1.91087,1.91087
2023.10.10 17:00:00,1.91289,1.91292,1.91015,1.91133,1.91133
2023.10.10 16:00:00,1.91402,1.91461,1.91234,1.91286,1.91286
2023.10.10 15:00:00,1.914,1.91586,1.91313,1.91401,1.91401
2023.10.10 14:00:00,1.91363,1.91562,1.91313,1.91401,1.91401
2023.10.10 13:00:00,1.9122,1.91449,1.9122,1.9136,1.9136
2023.10.10 12:00:00,1.91126,1.91368,1.91044,1.9122,1.9122
2023.10.10 11:00:00,1.91151,1.91236,1.90807,1.91127,1.91127
2023.10.10 10:00:00,1.90852,1.9121,1.90801,1.91153,1.91153
2023.10.10 09:00:00,1.90779,1.91006,1.90738,1.90852,1.90852
