2006.01.26 00:00:00,1.2243,1.2273,1.2198,1.2202,1.2202
2006.01.27 00:00:00,1.2206,1.2238,1.2086,1.2097,1.2097
2006.01.30 00:00:00,1.2104,1.2116,1.2063,1.2094,1.2094
2006.01.31 00:00:00,1.209,1.2191,1.2078,1.2148,1.2148
2006.02.01 00:00:00,1.2141,1.2167,1.2047,1.2059,1.2059
2006.02.02 00:00:00,1.2057,1.2109,1.2031,1.2088,1.2088
2006.02.03 00:00:00,1.2088,1.2113,1.1967,1.2025,1.2025
2006.02.06 00:00:00,1.2033,1.205,1.1944,1.197,1.197
2006.02.07 00:00:00,1.1976,1.2017,1.1942,1.1984,1.1984
2006.02.08 00:00:00,1.1985,1.1996,1.1923,1.1958,1.1958
2006.02.09 00:00:00,1.1958,1.1996,1.1944,1.1987,1.1987
2006.02.10 00:00:00,1.1984,1.2028,1.1892,1.1908,1.1908
2006.02.13 00:00:00,1.1895,1.1922,1.1877,1.1902,1.1902
2006.02.14 00:00:00,1.19,1.1927,1.1859,1.1913,1.1913
2006.02.15 00:00:00,1.1914,1.1955,1.187,1.1892,1.1892
2006.02.16 00:00:00,1.1894,1.1911,1.1848,1.1902,1.1902
2006.02.17 00:00:00,1.1905,1.1945,1.1857,1.1932,1.1932
2006.02.20 00:00:00,1.1925,1.1977,1.1923,1.1937,1.1937
2006.02.21 00:00:00,1.1937,1.194,1.189,1.1909,1.1909
2006.02.22 00:00:00,1.1908,1.1932,1.1864,1.1912,1.1912
2006.02.23 00:00:00,1.1909,1.1974,1.1893,1.1918,1.1918
2006.02.24 00:00:00,1.1919,1.1935,1.1863,1.1872,1.1872
2006.02.27 00:00:00,1.1866,1.188,1.1825,1.1847,1.1847
2006.02.28 00:00:00,1.1847,1.1943,1.1833,1.1931,1.1931
2006.03.01 00:00:00,1.1929,1.1977,1.189,1.1924,1.1924
2006.03.02 00:00:00,1.1923,1.2048,1.1912,1.2033,1.2033
2006.03.03 00:00:00,1.2033,1.2055,1.1995,1.2037,1.2037
2006.03.06 00:00:00,1.205,1.2095,1.1989,1.2009,1.2009
2006.03.07 00:00:00,1.2007,1.2023,1.1868,1.1887,1.1887
2006.03.08 00:00:00,1.1887,1.1943,1.1872,1.1928,1.1928
2006.03.09 00:00:00,1.1927,1.1954,1.1898,1.1907,1.1907
2006.03.10 00:00:00,1.1906,1.1931,1.1859,1.1916,1.1916
2006.03.13 00:00:00,1.1913,1.1971,1.1911,1.1961,1.1961
2006.03.14 00:00:00,1.1961,1.2034,1.1939,1.2016,1.2016
2006.03.15 00:00:00,1.2016,1.2076,1.2005,1.2069,1.2069
2006.03.16 00:00:00,1.207,1.2192,1.2034,1.2172,1.2172
2006.03.17 00:00:00,1.217,1.2209,1.214,1.219,1.219
2006.03.20 00:00:00,1.2176,1.2199,1.2145,1.216,1.216
2006.03.21 00:00:00,1.2162,1.217,1.2075,1.2108,1.2108
2006.03.22 00:00:00,1.2113,1.2116,1.2064,1.208,1.208
2006.03.23 00:00:00,1.2078,1.2084,1.1954,1.1968,1.1968
2006.03.24 00:00:00,1.1969,1.2049,1.1951,1.204,1.204
2006.03.27 00:00:00,1.2039,1.2064,1.2003,1.2014,1.2014
2006.03.28 00:00:00,1.2019,1.211,1.1991,1.2,1.2
2006.03.29 00:00:00,1.1998,1.2051,1.198,1.2025,1.2025
2006.03.30 00:00:00,1.2023,1.2175,1.202,1.2162,1.2162
2006.03.31 00:00:00,1.2165,1.2178,1.2082,1.2116,1.2116
2006.04.03 00:00:00,1.2119,1.2151,1.2031,1.2133,1.2133
2006.04.04 00:00:00,1.2132,1.2279,1.2119,1.2261,1.2261
2006.04.05 00:00:00,1.2259,1.2308,1.2242,1.2292,1.2292
2006.04.06 00:00:00,1.229,1.2335,1.2196,1.2219,1.2219
2006.04.07 00:00:00,1.2218,1.2227,1.2088,1.2093,1.2093
2006.04.10 00:00:00,1.2106,1.2132,1.2075,1.2114,1.2114
2006.04.11 00:00:00,1.2117,1.2156,1.209,1.2139,1.2139
2006.04.12 00:00:00,1.2141,1.217,1.2065,1.2105,1.2105
2006.04.13 00:00:00,1.2104,1.2135,1.2069,1.2107,1.2107
2006.04.14 00:00:00,1.2108,1.212,1.2093,1.2111,1.2111
2006.04.17 00:00:00,1.2122,1.2289,1.2119,1.2256,1.2256
2006.04.18 00:00:00,1.2253,1.2372,1.2223,1.2367,1.2367
2006.04.19 00:00:00,1.2364,1.2396,1.2284,1.2379,1.2379
2006.04.20 00:00:00,1.2377,1.2381,1.2286,1.2314,1.2314
2006.04.21 00:00:00,1.2315,1.2363,1.2268,1.234,1.234
2006.04.24 00:00:00,1.2371,1.2418,1.2333,1.2384,1.2384
2006.04.25 00:00:00,1.2383,1.2442,1.2366,1.2428,1.2428
2006.04.26 00:00:00,1.2429,1.2473,1.2385,1.2447,1.2447
2006.04.27 00:00:00,1.2447,1.255,1.2403,1.2528,1.2528
2006.04.28 00:00:00,1.2527,1.2643,1.252,1.2635,1.2635
2006.05.01 00:00:00,1.2629,1.2693,1.2555,1.2568,1.2568
2006.05.02 00:00:00,1.2567,1.2669,1.2557,1.2612,1.2612
2006.05.03 00:00:00,1.2607,1.2672,1.259,1.2629,1.2629
2006.05.04 00:00:00,1.2631,1.2726,1.2571,1.2696,1.2696
2006.05.05 00:00:00,1.2697,1.2766,1.2672,1.2727,1.2727
2006.05.08 00:00:00,1.2744,1.279,1.2692,1.2701,1.2701
2006.05.09 00:00:00,1.2704,1.2785,1.266,1.2763,1.2763
2006.05.10 00:00:00,1.2762,1.2836,1.275,1.2782,1.2782
2006.05.11 00:00:00,1.2783,1.2876,1.2684,1.2836,1.2836
2006.05.12 00:00:00,1.2838,1.296,1.283,1.2926,1.2926
2006.05.15 00:00:00,1.2947,1.2973,1.2778,1.28,1.28
2006.05.16 00:00:00,1.28,1.287,1.2769,1.286,1.286
2006.05.17 00:00:00,1.2859,1.2921,1.2701,1.2725,1.2725
2006.05.18 00:00:00,1.2729,1.2876,1.2724,1.2855,1.2855
2006.05.19 00:00:00,1.2855,1.2866,1.2692,1.2771,1.2771
2006.05.22 00:00:00,1.2763,1.2888,1.2694,1.286,1.286
2006.05.23 00:00:00,1.2859,1.288,1.2783,1.2788,1.2788
2006.05.24 00:00:00,1.2785,1.2895,1.2728,1.2758,1.2758
2006.05.25 00:00:00,1.2757,1.2828,1.2748,1.2824,1.2824
2006.05.26 00:00:00,1.2826,1.2836,1.27,1.2737,1.2737
2006.05.29 00:00:00,1.2732,1.2771,1.2718,1.2749,1.2749
2006.05.30 00:00:00,1.275,1.2911,1.2741,1.2875,1.2875
2006.05.31 00:00:00,1.2875,1.2905,1.2803,1.2817,1.2817
2006.06.01 00:00:00,1.2817,1.2826,1.2722,1.2816,1.2816
2006.06.02 00:00:00,1.2814,1.2941,1.2794,1.2922,1.2922
2006.06.05 00:00:00,1.2927,1.2981,1.2898,1.2905,1.2905
2006.06.06 00:00:00,1.2902,1.2937,1.2807,1.2824,1.2824
2006.06.07 00:00:00,1.2827,1.2839,1.2759,1.2802,1.2802
2006.06.08 00:00:00,1.2803,1.281,1.2625,1.2649,1.2649
2006.06.09 00:00:00,1.2653,1.2686,1.2597,1.2642,1.2642
2006.06.12 00:00:00,1.2615,1.2654,1.2565,1.2581,1.2581
2006.06.13 00:00:00,1.258,1.2621,1.253,1.2543,1.2543
2006.06.14 00:00:00,1.2545,1.265,1.2533,1.2607,1.2607
2006.06.15 00:00:00,1.2607,1.2661,1.2579,1.2631,1.2631
2006.06.16 00:00:00,1.2632,1.2676,1.2617,1.2647,1.2647
2006.06.19 00:00:00,1.2649,1.2654,1.2552,1.2575,1.2575
2006.06.20 00:00:00,1.2575,1.262,1.2538,1.2583,1.2583
2006.06.21 00:00:00,1.2587,1.2682,1.2579,1.2667,1.2667
2006.06.22 00:00:00,1.267,1.2682,1.255,1.257,1.257
2006.06.23 00:00:00,1.2571,1.259,1.2478,1.251,1.251
2006.06.26 00:00:00,1.2506,1.2606,1.2501,1.259,1.259
2006.06.27 00:00:00,1.2589,1.262,1.2561,1.2576,1.2576
2006.06.28 00:00:00,1.2576,1.2587,1.2514,1.2548,1.2548
2006.06.29 00:00:00,1.2549,1.2673,1.2519,1.2668,1.2668
2006.06.30 00:00:00,1.2664,1.2799,1.2656,1.279,1.279
2006.07.03 00:00:00,1.2788,1.2824,1.276,1.2793,1.2793
2006.07.04 00:00:00,1.2794,1.2826,1.2786,1.279,1.279
2006.07.05 00:00:00,1.2794,1.2841,1.2705,1.2724,1.2724
2006.07.06 00:00:00,1.2722,1.2785,1.2719,1.2779,1.2779
2006.07.07 00:00:00,1.2778,1.2864,1.2765,1.281,1.281
2006.07.10 00:00:00,1.2813,1.282,1.2718,1.274,1.274
2006.07.11 00:00:00,1.2739,1.2781,1.2705,1.2768,1.2768
2006.07.12 00:00:00,1.2767,1.2781,1.2674,1.2701,1.2701
2006.07.13 00:00:00,1.2702,1.2733,1.2662,1.2694,1.2694
2006.07.14 00:00:00,1.2692,1.27,1.2626,1.265,1.265
2006.07.17 00:00:00,1.2638,1.2647,1.2509,1.2522,1.2522
2006.07.18 00:00:00,1.2521,1.2561,1.2473,1.2508,1.2508
2006.07.19 00:00:00,1.2509,1.2612,1.2457,1.2593,1.2593
2006.07.20 00:00:00,1.2594,1.2656,1.2588,1.2628,1.2628
2006.07.21 00:00:00,1.2629,1.2708,1.2626,1.27,1.27
2006.07.24 00:00:00,1.2704,1.2708,1.261,1.2634,1.2634
2006.07.25 00:00:00,1.2633,1.2677,1.2562,1.2581,1.2581
2006.07.26 00:00:00,1.2583,1.2727,1.2559,1.2713,1.2713
2006.07.27 00:00:00,1.2715,1.2775,1.268,1.2698,1.2698
2006.07.28 00:00:00,1.2698,1.2774,1.2659,1.2762,1.2762
2006.07.31 00:00:00,1.2765,1.2786,1.2739,1.2767,1.2767
2006.08.01 00:00:00,1.2769,1.2833,1.272,1.2822,1.2822
2006.08.02 00:00:00,1.2826,1.2838,1.2775,1.279,1.279
2006.08.03 00:00:00,1.2789,1.2836,1.2741,1.2803,1.2803
2006.08.04 00:00:00,1.2804,1.2912,1.2776,1.2874,1.2874
2006.08.07 00:00:00,1.2884,1.2895,1.2814,1.2818,1.2818
2006.08.08 00:00:00,1.2818,1.2894,1.2806,1.2822,1.2822
2006.08.09 00:00:00,1.2823,1.2905,1.2764,1.2864,1.2864
2006.08.10 00:00:00,1.2863,1.2915,1.2746,1.2793,1.2793
2006.08.11 00:00:00,1.2795,1.2802,1.2715,1.2721,1.2721
2006.08.14 00:00:00,1.2712,1.2764,1.2707,1.2724,1.2724
2006.08.15 00:00:00,1.2722,1.2807,1.2694,1.2786,1.2786
2006.08.16 00:00:00,1.2785,1.2867,1.2768,1.2844,1.2844
2006.08.17 00:00:00,1.2843,1.289,1.2813,1.2826,1.2826
2006.08.18 00:00:00,1.2827,1.2848,1.2781,1.2825,1.2825
2006.08.21 00:00:00,1.2827,1.2942,1.2825,1.2886,1.2886
2006.08.22 00:00:00,1.2888,1.2889,1.2782,1.2808,1.2808
2006.08.23 00:00:00,1.2811,1.2854,1.2774,1.2787,1.2787
2006.08.24 00:00:00,1.2789,1.2841,1.2752,1.2765,1.2765
2006.08.25 00:00:00,1.2765,1.2785,1.2723,1.2754,1.2754
2006.08.28 00:00:00,1.2761,1.2823,1.2754,1.2786,1.2786
2006.08.29 00:00:00,1.2789,1.2841,1.2749,1.283,1.283
2006.08.30 00:00:00,1.283,1.2855,1.2812,1.2837,1.2837
2006.08.31 00:00:00,1.2841,1.2881,1.2785,1.2806,1.2806
2006.09.01 00:00:00,1.2809,1.285,1.2755,1.2836,1.2836
2006.09.04 00:00:00,1.2846,1.2877,1.2838,1.286,1.286
2006.09.05 00:00:00,1.2859,1.2867,1.2795,1.2816,1.2816
2006.09.06 00:00:00,1.2815,1.2836,1.2769,1.2805,1.2805
2006.09.07 00:00:00,1.2804,1.2835,1.2706,1.2734,1.2734
2006.09.08 00:00:00,1.2736,1.2746,1.265,1.2674,1.2674
2006.09.11 00:00:00,1.2666,1.2745,1.2648,1.2702,1.2702
2006.09.12 00:00:00,1.2699,1.2735,1.2671,1.2689,1.2689
2006.09.13 00:00:00,1.2684,1.2719,1.2664,1.27,1.27
2006.09.14 00:00:00,1.2699,1.2756,1.2675,1.2723,1.2723
2006.09.15 00:00:00,1.2726,1.274,1.263,1.2659,1.2659
2006.09.18 00:00:00,1.2637,1.2712,1.2629,1.2702,1.2702
2006.09.19 00:00:00,1.2704,1.2726,1.265,1.2671,1.2671
2006.09.20 00:00:00,1.2672,1.2727,1.2665,1.2688,1.2688
2006.09.21 00:00:00,1.269,1.2798,1.2682,1.278,1.278
2006.09.22 00:00:00,1.2781,1.283,1.2776,1.2783,1.2783
2006.09.25 00:00:00,1.2789,1.2819,1.2731,1.2745,1.2745
2006.09.26 00:00:00,1.2747,1.2761,1.2662,1.2682,1.2682
2006.09.27 00:00:00,1.2684,1.2717,1.267,1.2701,1.2701
2006.09.28 00:00:00,1.2699,1.2732,1.2678,1.2694,1.2694
2006.09.29 00:00:00,1.2695,1.2714,1.2639,1.2673,1.2673
2006.10.02 00:00:00,1.2683,1.2761,1.2662,1.2736,1.2736
2006.10.03 00:00:00,1.2737,1.2764,1.2719,1.2729,1.2729
2006.10.04 00:00:00,1.273,1.2738,1.2668,1.2711,1.2711
2006.10.05 00:00:00,1.2712,1.2725,1.2671,1.2692,1.2692
2006.10.06 00:00:00,1.2689,1.2714,1.2574,1.2599,1.2599
2006.10.09 00:00:00,1.2588,1.2612,1.2584,1.2593,1.2593
2006.10.10 00:00:00,1.2594,1.2612,1.2517,1.2533,1.2533
2006.10.11 00:00:00,1.2531,1.2556,1.2502,1.2523,1.2523
2006.10.12 00:00:00,1.2522,1.2563,1.2516,1.2558,1.2558
2006.10.13 00:00:00,1.2557,1.2577,1.2483,1.2512,1.2512
2006.10.16 00:00:00,1.2501,1.2536,1.2488,1.2532,1.2532
2006.10.17 00:00:00,1.2533,1.2564,1.2508,1.2536,1.2536
2006.10.18 00:00:00,1.2537,1.2557,1.2502,1.2533,1.2533
2006.10.19 00:00:00,1.2531,1.2641,1.253,1.2621,1.2621
2006.10.20 00:00:00,1.2623,1.264,1.2596,1.2616,1.2616
2006.10.23 00:00:00,1.2615,1.2621,1.2535,1.2549,1.2549
2006.10.24 00:00:00,1.2553,1.2575,1.2524,1.2553,1.2553
2006.10.25 00:00:00,1.2554,1.2621,1.2551,1.2608,1.2608
2006.10.26 00:00:00,1.2607,1.2701,1.2605,1.2687,1.2687
2006.10.27 00:00:00,1.2689,1.2749,1.2662,1.274,1.274
2006.10.30 00:00:00,1.273,1.2734,1.2698,1.2715,1.2715
2006.10.31 00:00:00,1.2716,1.2782,1.2677,1.2765,1.2765
2006.11.01 00:00:00,1.2764,1.2797,1.2742,1.2754,1.2754
2006.11.02 00:00:00,1.2755,1.2784,1.2736,1.2778,1.2778
2006.11.03 00:00:00,1.2777,1.2781,1.2681,1.2716,1.2716
2006.11.06 00:00:00,1.2717,1.2732,1.2689,1.2732,1.2732
2006.11.07 00:00:00,1.2733,1.2817,1.2719,1.2783,1.2783
2006.11.08 00:00:00,1.2782,1.2806,1.2745,1.2757,1.2757
2006.11.09 00:00:00,1.2755,1.2847,1.2749,1.2837,1.2837
2006.11.10 00:00:00,1.2835,1.2899,1.2829,1.284,1.284
2006.11.13 00:00:00,1.2851,1.2878,1.2795,1.2806,1.2806
2006.11.14 00:00:00,1.2808,1.2869,1.2789,1.281,1.281
2006.11.15 00:00:00,1.2809,1.2833,1.2772,1.283,1.283
2006.11.16 00:00:00,1.2831,1.2839,1.2783,1.2797,1.2797
2006.11.17 00:00:00,1.2796,1.2844,1.2761,1.2828,1.2828
2006.11.20 00:00:00,1.2825,1.285,1.2804,1.2819,1.2819
2006.11.21 00:00:00,1.2818,1.2853,1.2797,1.2847,1.2847
2006.11.22 00:00:00,1.2846,1.2956,1.2836,1.2942,1.2942
2006.11.23 00:00:00,1.2941,1.2974,1.2927,1.2948,1.2948
2006.11.24 00:00:00,1.2952,1.3109,1.2946,1.3093,1.3093
2006.11.27 00:00:00,1.3156,1.3161,1.3086,1.3132,1.3132
2006.11.28 00:00:00,1.3126,1.3208,1.3118,1.3192,1.3192
2006.11.29 00:00:00,1.3193,1.3217,1.3131,1.3152,1.3152
2006.11.30 00:00:00,1.3151,1.3273,1.314,1.3238,1.3238
2006.12.01 00:00:00,1.3238,1.3347,1.3219,1.3336,1.3336
2006.12.04 00:00:00,1.3362,1.3363,1.3281,1.334,1.334
2006.12.05 00:00:00,1.3339,1.3361,1.3286,1.3315,1.3315
2006.12.06 00:00:00,1.3314,1.334,1.3254,1.3279,1.3279
2006.12.07 00:00:00,1.328,1.3323,1.3275,1.3283,1.3283
2006.12.08 00:00:00,1.3282,1.3364,1.3189,1.3202,1.3202
2006.12.11 00:00:00,1.3182,1.3261,1.313,1.325,1.325
2006.12.12 00:00:00,1.3248,1.3291,1.3212,1.3282,1.3282
2006.12.13 00:00:00,1.3283,1.3287,1.319,1.3207,1.3207
2006.12.14 00:00:00,1.3209,1.3252,1.314,1.3152,1.3152
2006.12.15 00:00:00,1.3151,1.3186,1.3059,1.3079,1.3079
2006.12.18 00:00:00,1.3082,1.3117,1.3051,1.3096,1.3096
2006.12.19 00:00:00,1.3095,1.3214,1.3082,1.3196,1.3196
2006.12.20 00:00:00,1.3198,1.3244,1.3159,1.3175,1.3175
2006.12.21 00:00:00,1.3176,1.3212,1.314,1.318,1.318
2006.12.22 00:00:00,1.3179,1.3211,1.3107,1.3128,1.3128
2006.12.26 00:00:00,1.3138,1.314,1.3087,1.3101,1.3101
2006.12.27 00:00:00,1.3099,1.3177,1.3094,1.3125,1.3125
2006.12.28 00:00:00,1.3127,1.3201,1.3103,1.3145,1.3145
2006.12.29 00:00:00,1.3146,1.3205,1.3134,1.3204,1.3204
2007.01.01 00:00:00,1.3189,1.3189,1.3189,1.3189,1.3189
2007.01.02 00:00:00,1.3205,1.3296,1.3201,1.3277,1.3277
2007.01.03 00:00:00,1.3278,1.3289,1.3146,1.3163,1.3163
2007.01.04 00:00:00,1.3164,1.3179,1.3075,1.309,1.309
2007.01.05 00:00:00,1.3091,1.3104,1.298,1.3001,1.3001
2007.01.08 00:00:00,1.301,1.3035,1.2971,1.3029,1.3029
2007.01.09 00:00:00,1.3028,1.3051,1.2985,1.2992,1.2992
2007.01.10 00:00:00,1.2993,1.3,1.2929,1.2939,1.2939
2007.01.11 00:00:00,1.2938,1.3014,1.2881,1.2893,1.2893
2007.01.12 00:00:00,1.2892,1.2944,1.2865,1.2922,1.2922
2007.01.15 00:00:00,1.2927,1.2955,1.2914,1.2934,1.2934
2007.01.16 00:00:00,1.2933,1.2988,1.2907,1.2916,1.2916
2007.01.17 00:00:00,1.292,1.2949,1.2896,1.2938,1.2938
2007.01.18 00:00:00,1.2939,1.2975,1.2895,1.2958,1.2958
2007.01.19 00:00:00,1.2959,1.2999,1.2912,1.296,1.296
2007.01.22 00:00:00,1.2956,1.2978,1.2921,1.2941,1.2941
2007.01.23 00:00:00,1.2944,1.3042,1.2927,1.3019,1.3019
2007.01.24 00:00:00,1.302,1.3036,1.2946,1.2962,1.2962
2007.01.25 00:00:00,1.2963,1.3,1.2913,1.2925,1.2925
2007.01.26 00:00:00,1.2926,1.2943,1.2876,1.2914,1.2914
2007.01.29 00:00:00,1.2921,1.2965,1.2896,1.2957,1.2957
2007.01.30 00:00:00,1.2958,1.298,1.2942,1.2964,1.2964
2007.01.31 00:00:00,1.2963,1.3036,1.2923,1.3021,1.3021
2007.02.01 00:00:00,1.3022,1.3055,1.3001,1.3021,1.3021
2007.02.02 00:00:00,1.3023,1.3062,1.2949,1.2959,1.2959
2007.02.05 00:00:00,1.2955,1.2964,1.2912,1.2928,1.2928
2007.02.06 00:00:00,1.293,1.299,1.2911,1.2983,1.2983
2007.02.07 00:00:00,1.2982,1.3022,1.2971,1.3014,1.3014
2007.02.08 00:00:00,1.3015,1.3044,1.2973,1.3036,1.3036
2007.02.09 00:00:00,1.3037,1.3045,1.2982,1.3006,1.3006
2007.02.12 00:00:00,1.3015,1.3034,1.2939,1.296,1.296
2007.02.13 00:00:00,1.2962,1.3042,1.2953,1.3034,1.3034
2007.02.14 00:00:00,1.3037,1.3149,1.3022,1.3131,1.3131
2007.02.15 00:00:00,1.3132,1.3171,1.3117,1.3135,1.3135
2007.02.16 00:00:00,1.3136,1.3143,1.3092,1.3136,1.3136
2007.02.19 00:00:00,1.3154,1.316,1.3121,1.3149,1.3149
2007.02.20 00:00:00,1.315,1.3187,1.3128,1.3135,1.3135
2007.02.21 00:00:00,1.3134,1.3164,1.311,1.3141,1.3141
2007.02.22 00:00:00,1.314,1.3141,1.3079,1.3125,1.3125
2007.02.23 00:00:00,1.3128,1.3185,1.3101,1.3167,1.3167
2007.02.26 00:00:00,1.3189,1.3196,1.3149,1.3188,1.3188
2007.02.27 00:00:00,1.3187,1.3258,1.3159,1.3238,1.3238
2007.02.28 00:00:00,1.3237,1.3237,1.318,1.3223,1.3223
2007.03.01 00:00:00,1.3225,1.3238,1.3153,1.3173,1.3173
2007.03.02 00:00:00,1.3178,1.3201,1.3141,1.319,1.319
2007.03.05 00:00:00,1.3209,1.321,1.307,1.308,1.308
2007.03.06 00:00:00,1.3082,1.3131,1.3081,1.3127,1.3127
2007.03.07 00:00:00,1.3128,1.3185,1.3109,1.3179,1.3179
2007.03.08 00:00:00,1.318,1.3181,1.3116,1.3134,1.3134
2007.03.09 00:00:00,1.3133,1.3159,1.3086,1.3116,1.3116
2007.03.12 00:00:00,1.3117,1.32,1.3109,1.3189,1.3189
2007.03.13 00:00:00,1.3188,1.3221,1.3155,1.3191,1.3191
2007.03.14 00:00:00,1.3192,1.3244,1.3175,1.3215,1.3215
2007.03.15 00:00:00,1.3216,1.3251,1.3193,1.3239,1.3239
2007.03.16 00:00:00,1.3238,1.3338,1.3238,1.3316,1.3316
2007.03.19 00:00:00,1.3318,1.3324,1.328,1.3306,1.3306
2007.03.20 00:00:00,1.3307,1.3323,1.3268,1.3317,1.3317
2007.03.21 00:00:00,1.3316,1.339,1.3288,1.3388,1.3388
2007.03.22 00:00:00,1.3389,1.341,1.331,1.3325,1.3325
2007.03.23 00:00:00,1.3324,1.3342,1.3281,1.3282,1.3282
2007.03.26 00:00:00,1.3288,1.3346,1.3253,1.333,1.333
2007.03.27 00:00:00,1.3329,1.3368,1.3323,1.3358,1.3358
2007.03.28 00:00:00,1.3357,1.3372,1.3308,1.3313,1.3313
2007.03.29 00:00:00,1.3314,1.3353,1.3301,1.3331,1.3331
2007.03.30 00:00:00,1.3333,1.3399,1.3287,1.3354,1.3354
2007.04.02 00:00:00,1.3372,1.3382,1.3331,1.3366,1.3366
2007.04.03 00:00:00,1.3369,1.338,1.3318,1.3328,1.3328
2007.04.04 00:00:00,1.3329,1.338,1.3319,1.3369,1.3369
2007.04.05 00:00:00,1.337,1.3439,1.3353,1.3429,1.3429
2007.04.06 00:00:00,1.3431,1.3432,1.3364,1.3378,1.3378
2007.04.09 00:00:00,1.3375,1.3381,1.3339,1.3356,1.3356
2007.04.10 00:00:00,1.3355,1.3453,1.3349,1.3432,1.3432
2007.04.11 00:00:00,1.3431,1.3441,1.3406,1.3434,1.3434
2007.04.12 00:00:00,1.3433,1.3505,1.343,1.3486,1.3486
2007.04.13 00:00:00,1.3488,1.3552,1.3481,1.3527,1.3527
2007.04.16 00:00:00,1.3566,1.3576,1.3526,1.3529,1.3529
2007.04.17 00:00:00,1.353,1.3594,1.3525,1.3574,1.3574
2007.04.18 00:00:00,1.3573,1.3615,1.3555,1.3611,1.3611
2007.04.19 00:00:00,1.3613,1.3619,1.356,1.3618,1.3618
2007.04.20 00:00:00,1.3617,1.3636,1.3585,1.359,1.359
2007.04.23 00:00:00,1.3604,1.3608,1.3541,1.3577,1.3577
2007.04.24 00:00:00,1.3578,1.3643,1.3547,1.3637,1.3637
2007.04.25 00:00:00,1.3639,1.3665,1.3621,1.3643,1.3643
2007.04.26 00:00:00,1.3644,1.3653,1.3584,1.3591,1.3591
2007.04.27 00:00:00,1.3592,1.3681,1.3585,1.3651,1.3651
2007.04.30 00:00:00,1.3636,1.3678,1.3589,1.3642,1.3642
2007.05.01 00:00:00,1.3641,1.3671,1.359,1.3605,1.3605
2007.05.02 00:00:00,1.3606,1.3612,1.356,1.3582,1.3582
2007.05.03 00:00:00,1.3583,1.3622,1.3546,1.3551,1.3551
2007.05.04 00:00:00,1.3552,1.3609,1.3535,1.3591,1.3591
2007.05.07 00:00:00,1.3598,1.3627,1.359,1.3597,1.3597
2007.05.08 00:00:00,1.3599,1.362,1.3515,1.3543,1.3543
2007.05.09 00:00:00,1.3544,1.3564,1.3519,1.3526,1.3526
2007.05.10 00:00:00,1.3527,1.3563,1.3464,1.3476,1.3476
2007.05.11 00:00:00,1.3477,1.3531,1.3461,1.3524,1.3524
2007.05.14 00:00:00,1.3531,1.3557,1.3523,1.3541,1.3541
2007.05.15 00:00:00,1.3543,1.3608,1.3526,1.3593,1.3593
2007.05.16 00:00:00,1.3592,1.3609,1.3504,1.3514,1.3514
2007.05.17 00:00:00,1.3517,1.3544,1.3476,1.3498,1.3498
2007.05.18 00:00:00,1.3497,1.3521,1.3464,1.3507,1.3507
2007.05.21 00:00:00,1.3517,1.3525,1.3435,1.3463,1.3463
2007.05.22 00:00:00,1.3464,1.3475,1.3438,1.3451,1.3451
2007.05.23 00:00:00,1.345,1.35,1.3415,1.3455,1.3455
2007.05.24 00:00:00,1.3456,1.3461,1.3414,1.3431,1.3431
2007.05.25 00:00:00,1.3432,1.3472,1.3411,1.3442,1.3442
2007.05.28 00:00:00,1.3447,1.3458,1.3445,1.3447,1.3447
2007.05.29 00:00:00,1.3448,1.3519,1.3419,1.3446,1.3446
2007.05.30 00:00:00,1.3447,1.3457,1.3406,1.3429,1.3429
2007.05.31 00:00:00,1.3428,1.3477,1.3423,1.3451,1.3451
2007.06.01 00:00:00,1.3451,1.3461,1.3392,1.3448,1.3448
2007.06.04 00:00:00,1.344,1.3499,1.3431,1.3493,1.3493
2007.06.05 00:00:00,1.3494,1.3553,1.3487,1.3517,1.3517
2007.06.06 00:00:00,1.3518,1.3538,1.3485,1.3498,1.3498
2007.06.07 00:00:00,1.3497,1.3512,1.3422,1.3426,1.3426
2007.06.08 00:00:00,1.343,1.3431,1.332,1.3372,1.3372
2007.06.11 00:00:00,1.3362,1.3365,1.3335,1.3357,1.3357
2007.06.12 00:00:00,1.3358,1.3368,1.3301,1.3302,1.3302
2007.06.13 00:00:00,1.3303,1.3315,1.3262,1.3309,1.3309
2007.06.14 00:00:00,1.3308,1.3323,1.3279,1.3308,1.3308
2007.06.15 00:00:00,1.3309,1.3388,1.3305,1.3388,1.3388
2007.06.18 00:00:00,1.3381,1.3418,1.3377,1.3414,1.3414
2007.06.19 00:00:00,1.3415,1.3436,1.3383,1.3423,1.3423
2007.06.20 00:00:00,1.3424,1.3437,1.3395,1.34,1.34
2007.06.21 00:00:00,1.3399,1.3406,1.3371,1.3386,1.3386
2007.06.22 00:00:00,1.3389,1.347,1.3381,1.3469,1.3469
2007.06.25 00:00:00,1.3467,1.3473,1.3438,1.3462,1.3462
2007.06.26 00:00:00,1.3463,1.3478,1.3431,1.3458,1.3458
2007.06.27 00:00:00,1.3455,1.3458,1.3415,1.3452,1.3452
2007.06.28 00:00:00,1.3451,1.348,1.3422,1.3446,1.3446
2007.06.29 00:00:00,1.3445,1.3541,1.3428,1.354,1.354
2007.07.02 00:00:00,1.3542,1.3637,1.3527,1.3631,1.3631
2007.07.03 00:00:00,1.3632,1.3635,1.3583,1.3608,1.3608
